%time,field.x,field.y,field.z
12665000000,-0.0689346763704,0.122282804417,1.5
12666000000,-0.0689234985511,0.122277762869,1.5
12667000000,-0.0689129517353,0.122272487227,1.5
12668000000,-0.0689030332921,0.122266979758,1.5
12669000000,-0.0688937452334,0.122261240121,1.5
12669000000,-0.0688850860411,0.122255269908,1.5
12671000000,-0.0688770542201,0.122249070688,1.5
12672000000,-0.068869651718,0.122242642079,1.5
12673000000,-0.0688628758337,0.122235986265,1.5
12673000000,-0.0688567284716,0.122229102837,1.5
12675000000,-0.0688512069037,0.122221993945,1.5
12676000000,-0.0688463129933,0.122214659154,1.5
12677000000,-0.0688420439844,0.122207100578,1.5
12679000000,-0.0688384017003,0.122199317755,1.5
12679000000,-0.0688353833565,0.122191312767,1.5
12680000000,-0.0688329907375,0.122183085122,1.5
12681000000,-0.0688312210294,0.12217463687,1.5
12682000000,-0.0688300759789,0.122165967493,1.5
12683000000,-0.0688295527425,0.122157079004,1.5
12684000000,-0.0688296530297,0.122147970859,1.5
12685000000,-0.0688303739671,0.122138645039,1.5
12686000000,-0.0688317172277,0.12212910097,1.5
12687000000,-0.0688336810313,0.122119339969,1.5
12688000000,-0.0688362636165,0.122109363335,1.5
12689000000,-0.0688394665975,0.122099170451,1.5
12690000000,-0.0688432870351,0.122088763217,1.5
12691000000,-0.0688477264994,0.122078140992,1.5
12692000000,-0.0688527820292,0.12206730564,1.5
12693000000,-0.068858455152,0.122056256494,1.5
12693000000,-0.0688647428835,0.122044995384,1.5
12693000000,-0.0688716467101,0.122033521619,1.5
12696000000,-0.0688791636236,0.122021836993,1.5
12696000000,-0.0688872950705,0.122009940791,1.5
12698000000,-0.0688960380176,0.121997834773,1.5
12699000000,-0.0689053938728,0.121985518197,1.5
12700000000,-0.0689153595777,0.121972992792,1.5
12701000000,-0.0689259365019,0.121960257789,1.5
12701000000,-0.0689371215615,0.121947314884,1.5
12703000000,-0.0689489160887,0.121934163282,1.5
12704000000,-0.0689613169737,0.121920804648,1.5
12705000000,-0.0689743255121,0.12190723816,1.5
12706000000,-0.068987939654,0.121893464839,1.5
12707000000,-0.0690021573732,0.121879485681,1.5
12708000000,-0.0690169799029,0.12186529983,1.5
12709000000,-0.0690324040802,0.121850908867,1.5
12709000000,-0.0690484310947,0.121836311912,1.5
12710000000,-0.0690650577646,0.121821510514,1.5
12712000000,-0.0690822852371,0.12180650377,1.5
12713000000,-0.0691001103111,0.121791293194,1.5
12714000000,-0.0691185340925,0.121775877862,1.5
