%time,field.x,field.y,field.z
18175000000,1.31735961304,1.15141721937,1.5
18176000000,1.31851037356,1.15009928171,1.5
18177000000,1.31965981148,1.1487801988,1.5
18178000000,1.32080793382,1.14745996229,1.5
18179000000,1.32195473126,1.14613858317,1.5
18181000000,1.32310021082,1.14481605308,1.5
18182000000,1.3242443632,1.14349238303,1.5
18183000000,1.3253871954,1.14216756465,1.5
18184000000,1.32652869814,1.14084160897,1.5
18184000000,1.32766887842,1.13951450758,1.5
18186000000,1.32880772696,1.13818627157,1.5
18187000000,1.32994524678,1.13685689713,1.5
18188000000,1.33108144071,1.13552638096,1.5
18189000000,1.3322162995,1.13419473418,1.5
18190000000,1.33334983011,1.13286194834,1.5
18191000000,1.33448202333,1.13152803455,1.5
18192000000,1.33561288609,1.13019298435,1.5
18193000000,1.33674240921,1.12885680888,1.5
18194000000,1.33787059959,1.12751949966,1.5
18195000000,1.33899744809,1.12618106784,1.5
18196000000,1.34012296159,1.12484150495,1.5
18197000000,1.34124713096,1.12350082215,1.5
18198000000,1.34236996308,1.12215901093,1.5
18199000000,1.34349144882,1.1208160825,1.5
18200000000,1.34461159507,1.11947202832,1.5
18201000000,1.3457303927,1.11812685963,1.5
18202000000,1.34684784859,1.11678056786,1.5
18203000000,1.34796395364,1.11543316429,1.5
18204000000,1.34907871081,1.11408464503,1.5
18205000000,1.35019212289,1.11273500675,1.5
18206000000,1.35130418079,1.11138426072,1.5
18206000000,1.35241489134,1.11003239836,1.5
18207000000,1.35352424552,1.10867943096,1.5
18209000000,1.35463225011,1.10732534992,1.5
18209000000,1.35573889612,1.10597016656,1.5
18211000000,1.35684419033,1.10461387226,1.5
