%time,field.x,field.y,field.z
8294000000,0.0386818329907,-0.0629636006875,1.5
8295000000,0.038601409194,-0.0630594378504,1.5
8296000000,0.0385207785314,-0.0631561930355,1.5
8296000000,0.0384399383933,-0.0632538638102,1.5
8297000000,0.0383588797066,-0.0633524516176,1.5
8298000000,0.0382775998151,-0.0634519539928,1.5
8300000000,0.0381960895335,-0.063552372357,1.5
8301000000,0.0381143461605,-0.0636537042109,1.5
8302000000,0.0380323603976,-0.0637559509518,1.5
8303000000,0.0379501294996,-0.0638591100442,1.5
8304000000,0.0378676440534,-0.0639631828604,1.5
8305000000,0.0377849012713,-0.064068166826,1.5
8306000000,0.037701891625,-0.0641740632871,1.5
8307000000,0.0376186122851,-0.0642808696285,1.5
8308000000,0.037535053607,-0.0643885871681,1.5
8309000000,0.0374512127209,-0.064497213248,1.5
8309000000,0.0373670815723,-0.0646067481681,1.5
8311000000,0.037282652082,-0.0647171921996,1.5
8312000000,0.0371979213119,-0.064828542622,1.5
8313000000,0.0371128793384,-0.0649408006664,1.5
8314000000,0.037027523175,-0.0650539635712,1.5
8315000000,0.0369418427895,-0.0651680325275,1.5
8315000000,0.0368558351489,-0.0652830047296,1.5
8317000000,0.0367694901106,-0.0653988813268,1.5
8318000000,0.0366828045971,-0.0655156594667,1.5
8319000000,0.0365957683539,-0.0656333402556,1.5
8320000000,0.0365083782608,-0.0657519207916,1.5
8321000000,0.03642062395,-0.0658714021366,1.5
8322000000,0.0363325022602,-0.0659917813368,1.5
8323000000,0.0362440027095,-0.0661130594079,1.5
8324000000,0.0361551220971,-0.0662352333418,1.5
8325000000,0.0360658498257,-0.0663583041065,1.5
8326000000,0.0359761826565,-0.0664822686373,1.5
8326000000,0.035886109876,-0.0666071278522,1.5
8328000000,0.035795628209,-0.0667328786277,1.5
8329000000,0.035704726825,-0.0668595218299,1.5
8330000000,0.0356134024134,-0.0669870542746,1.5
8331000000,0.0355216440264,-0.0671154767737,1.5
8332000000,0.0354294483192,-0.0672447860798,1.5
8333000000,0.0353368042263,-0.0673749829488,1.5
8333000000,0.0352437083699,-0.0675060640679,1.5
8335000000,0.0351501515007,-0.0676380291283,1.5
8335000000,0.035056124352,-0.0677708777763,1.5
8337000000,0.0349616234844,-0.0679046066039,1.5
8337000000,0.0348666375563,-0.0680392162062,1.5
8338000000,0.0347711630872,-0.0681747031114,1.5
8340000000,0.0346751886275,-0.0683110678449,1.5
8341000000,0.0345787106578,-0.068448306867,1.5
8342000000,0.0344817176188,-0.0685864206319,1.5
8343000000,0.0343842059544,-0.0687254055293,1.5
8344000000,0.0342861639949,-0.0688652619398,1.5
8345000000,0.0341875881493,-0.0690059861801,1.5
8346000000,0.0340884666366,-0.0691475785551,1.5
8347000000,0.033988795833,-0.0692900353059,1.5
8348000000,0.0338885638457,-0.0694333566597,1.5
8349000000,0.0337877670198,-0.0695775387794,1.5
8350000000,0.03368639335,-0.0697225818121,1.5
8351000000,0.033584439152,-0.0698684818401,1.5
8352000000,0.0334818923082,-0.0700152389281,1.5
8352000000,0.0333787491065,-0.0701628490753,1.5
8353000000,0.0332749973164,-0.0703113122615,1.5
8355000000,0.0331706331997,-0.0704606244006,1.5
8356000000,0.0330656444133,-0.0706107853846,1.5
8357000000,0.0329600271942,-0.07076179104,1.5
